Scenario,Features,Model,balanced_accuracy,sensitivity,specificity,f1_score,AUC,accuracy,precision,Model_Class,Hyperparams,Estimator,Estimator_Class,Estimator_Hyperparams,fit_time,train_balanced_accuracy,train_sensitivity,train_specificity,train_f1_score,train_AUC,train_accuracy,train_precision
Single_Model,without_Diagnosis_Delay,Neural Networks,0.75,0.57,0.92,0.53,0.89,0.88,0.5,MLPClassifier,"{'activation':'relu','alpha':0.3,'hidden_layer_sizes':(22,44),'learning_rate':'adaptive','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.18,0.98,0.23,0.77,0.88,0.46
Single_Model,without_Diagnosis_Delay,Neural Networks,0.75,0.57,0.92,0.53,0.89,0.88,0.5,MLPClassifier,"{'activation':'relu','alpha':0.3,'hidden_layer_sizes':(22,44),'learning_rate':'constant','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.18,0.98,0.23,0.77,0.88,0.46
Single_Model,without_Diagnosis_Delay,Neural Networks,0.66,0.34,0.98,0.46,0.88,0.91,0.73,MLPClassifier,"{'activation':'relu','alpha':1e-05,'hidden_layer_sizes':(22,44,44,22),'learning_rate':'adaptive','learning_rate_init':0.1,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.17,0.99,0.21,0.71,0.88,0.28
Single_Model,without_Diagnosis_Delay,Neural Networks,0.66,0.34,0.98,0.46,0.88,0.91,0.73,MLPClassifier,"{'activation':'relu','alpha':1e-05,'hidden_layer_sizes':(22,44,44,22),'learning_rate':'constant','learning_rate_init':0.1,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.17,0.99,0.21,0.71,0.88,0.28
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.9,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.05,'hidden_layer_sizes':(22,),'learning_rate':'adaptive','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.19,0.97,0.17,0.85,0.87,0.18
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.9,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.05,'hidden_layer_sizes':(22,),'learning_rate':'constant','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.19,0.97,0.17,0.85,0.87,0.18
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.88,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.1,'hidden_layer_sizes':30,'learning_rate':'adaptive','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.18,0.97,0.2,0.85,0.87,0.4
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.88,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.1,'hidden_layer_sizes':30,'learning_rate':'constant','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.18,0.97,0.2,0.85,0.87,0.4
Single_Model,without_Diagnosis_Delay,Neural Networks,0.64,0.3,0.98,0.42,0.89,0.9,0.7,MLPClassifier,"{'activation':'tanh','alpha':0.3,'hidden_layer_sizes':(22,44,44,22),'learning_rate':'constant','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.58,0.34,0.82,0.24,0.75,0.76,0.29
Single_Model,without_Diagnosis_Delay,Neural Networks,0.66,0.36,0.96,0.44,0.88,0.89,0.57,MLPClassifier,"{'activation':'tanh','alpha':1e-05,'hidden_layer_sizes':(22,44),'learning_rate':'adaptive','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.58,0.18,0.98,0.2,0.71,0.88,0.25
Single_Model,without_Diagnosis_Delay,Neural Networks,0.68,0.4,0.96,0.48,0.88,0.9,0.59,MLPClassifier,"{'activation':'tanh','alpha':0.3,'hidden_layer_sizes':(22,44),'learning_rate':'adaptive','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.18,0.97,0.17,0.85,0.87,0.25
Single_Model,without_Diagnosis_Delay,Neural Networks,0.68,0.4,0.96,0.48,0.88,0.9,0.59,MLPClassifier,"{'activation':'tanh','alpha':0.3,'hidden_layer_sizes':(22,44),'learning_rate':'constant','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.18,0.97,0.17,0.85,0.87,0.25
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.3,'hidden_layer_sizes':(22,),'learning_rate':'adaptive','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.17,0.99,0.21,0.7,0.88,0.38
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.3,'hidden_layer_sizes':(22,),'learning_rate':'constant','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.17,0.99,0.21,0.7,0.88,0.38
Single_Model,without_Diagnosis_Delay,Neural Networks,0.55,0.11,1.0,0.19,0.89,0.89,1.0,MLPClassifier,"{'activation':'relu','alpha':0.3,'hidden_layer_sizes':30,'learning_rate':'adaptive','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.17,0.98,0.19,0.68,0.88,0.27
Single_Model,without_Diagnosis_Delay,Neural Networks,0.55,0.11,1.0,0.19,0.89,0.89,1.0,MLPClassifier,"{'activation':'relu','alpha':0.3,'hidden_layer_sizes':30,'learning_rate':'constant','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.58,0.17,0.98,0.19,0.68,0.88,0.27
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.16,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.0001,'hidden_layer_sizes':(22,22),'learning_rate':'adaptive','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.57,0.17,0.98,0.19,0.61,0.87,0.23
Single_Model,without_Diagnosis_Delay,Neural Networks,0.74,0.55,0.92,0.51,0.73,0.88,0.48,MLPClassifier,"{'activation':'relu','alpha':1e-05,'hidden_layer_sizes':(30,30,30),'learning_rate':'adaptive','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.16,0.99,0.2,0.67,0.88,0.3
Single_Model,without_Diagnosis_Delay,Neural Networks,0.74,0.55,0.92,0.51,0.73,0.88,0.48,MLPClassifier,"{'activation':'relu','alpha':1e-05,'hidden_layer_sizes':(30,30,30),'learning_rate':'constant','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.16,0.99,0.2,0.67,0.88,0.3
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.1,'hidden_layer_sizes':(30,30,30),'learning_rate':'adaptive','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.17,0.98,0.21,0.72,0.87,0.38
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.1,'hidden_layer_sizes':(30,30,30),'learning_rate':'constant','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.17,0.98,0.21,0.72,0.87,0.38
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.83,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.3,'hidden_layer_sizes':(30,30,30),'learning_rate':'adaptive','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.57,0.16,0.98,0.2,0.58,0.88,0.25
Single_Model,without_Diagnosis_Delay,Neural Networks,0.59,0.19,1.0,0.32,0.87,0.9,0.9,MLPClassifier,"{'activation':'tanh','alpha':0.0001,'hidden_layer_sizes':(22,44,22),'learning_rate':'adaptive','learning_rate_init':0.1,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.18,0.97,0.17,0.78,0.87,0.22
Single_Model,without_Diagnosis_Delay,Neural Networks,0.59,0.19,1.0,0.32,0.87,0.9,0.9,MLPClassifier,"{'activation':'tanh','alpha':0.0001,'hidden_layer_sizes':(22,44,22),'learning_rate':'constant','learning_rate_init':0.1,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.18,0.97,0.17,0.78,0.87,0.22
Single_Model,without_Diagnosis_Delay,Neural Networks,0.63,0.3,0.97,0.39,0.85,0.89,0.56,MLPClassifier,"{'activation':'tanh','alpha':0.1,'hidden_layer_sizes':(22,44),'learning_rate':'constant','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.57,0.24,0.9,0.21,0.75,0.81,0.25
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.77,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.3,'hidden_layer_sizes':(30,30,30),'learning_rate':'constant','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.57,0.23,0.91,0.22,0.69,0.82,0.39
Single_Model,without_Diagnosis_Delay,Neural Networks,0.79,0.7,0.87,0.53,0.89,0.85,0.42,MLPClassifier,"{'activation':'tanh','alpha':0.3,'hidden_layer_sizes':(22,22),'learning_rate':'constant','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.16,0.98,0.17,0.83,0.87,0.25
Single_Model,without_Diagnosis_Delay,Neural Networks,0.79,0.7,0.87,0.53,0.89,0.85,0.42,MLPClassifier,"{'activation':'tanh','alpha':0.3,'hidden_layer_sizes':(22,22),'learning_rate':'adaptive','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.16,0.98,0.17,0.83,0.87,0.25
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.05,'hidden_layer_sizes':(22,22),'learning_rate':'adaptive','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.17,0.97,0.16,0.61,0.87,0.16
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.05,'hidden_layer_sizes':(22,22),'learning_rate':'constant','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.17,0.97,0.16,0.61,0.87,0.16
Single_Model,without_Diagnosis_Delay,Neural Networks,0.69,0.47,0.91,0.44,0.84,0.86,0.42,MLPClassifier,"{'activation':'tanh','alpha':0.0001,'hidden_layer_sizes':(22,44,44,22),'learning_rate':'adaptive','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.57,0.17,0.97,0.18,0.75,0.87,0.21
Single_Model,without_Diagnosis_Delay,Neural Networks,0.8,0.72,0.87,0.54,0.89,0.85,0.43,MLPClassifier,"{'activation':'tanh','alpha':0.5,'hidden_layer_sizes':(22,44,44,22),'learning_rate':'adaptive','learning_rate_init':0.1,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.17,0.97,0.16,0.54,0.87,0.24
Single_Model,without_Diagnosis_Delay,Neural Networks,0.8,0.72,0.87,0.54,0.89,0.85,0.43,MLPClassifier,"{'activation':'tanh','alpha':0.5,'hidden_layer_sizes':(22,44,44,22),'learning_rate':'constant','learning_rate_init':0.1,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.17,0.97,0.16,0.54,0.87,0.24
Single_Model,without_Diagnosis_Delay,Neural Networks,0.71,0.47,0.96,0.53,0.89,0.9,0.61,MLPClassifier,"{'activation':'tanh','alpha':0.05,'hidden_layer_sizes':(22,44,22),'learning_rate':'constant','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.57,0.16,0.98,0.17,0.65,0.87,0.26
Single_Model,without_Diagnosis_Delay,Neural Networks,0.66,0.34,0.98,0.45,0.88,0.9,0.67,MLPClassifier,"{'activation':'relu','alpha':0.3,'hidden_layer_sizes':(30,30,30),'learning_rate':'adaptive','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.15,0.99,0.19,0.74,0.88,0.42
Single_Model,without_Diagnosis_Delay,Neural Networks,0.66,0.34,0.98,0.45,0.88,0.9,0.67,MLPClassifier,"{'activation':'relu','alpha':0.3,'hidden_layer_sizes':(30,30,30),'learning_rate':'constant','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.15,0.99,0.19,0.74,0.88,0.42
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.0001,'hidden_layer_sizes':(30,30),'learning_rate':'adaptive','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.17,0.97,0.13,0.58,0.86,0.11
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.0001,'hidden_layer_sizes':(30,30),'learning_rate':'constant','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.17,0.97,0.13,0.58,0.86,0.11
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.82,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.1,'hidden_layer_sizes':(22,44,22),'learning_rate':'constant','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.57,0.15,0.99,0.18,0.69,0.88,0.29
Single_Model,without_Diagnosis_Delay,Neural Networks,0.73,0.55,0.91,0.5,0.88,0.87,0.46,MLPClassifier,"{'activation':'tanh','alpha':0.05,'hidden_layer_sizes':(22,44,44,22),'learning_rate':'constant','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.57,0.32,0.82,0.22,0.73,0.75,0.26
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.84,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.1,'hidden_layer_sizes':(22,44,44,22),'learning_rate':'constant','learning_rate_init':0.1,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.15,0.98,0.16,0.59,0.87,0.19
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.84,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.1,'hidden_layer_sizes':(22,44,44,22),'learning_rate':'adaptive','learning_rate_init':0.1,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.57,0.15,0.98,0.16,0.59,0.87,0.19
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.76,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.1,'hidden_layer_sizes':(22,44,22),'learning_rate':'adaptive','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.56,0.14,0.99,0.18,0.62,0.88,0.26
Single_Model,without_Diagnosis_Delay,Neural Networks,0.73,0.53,0.93,0.52,0.89,0.88,0.51,MLPClassifier,"{'activation':'tanh','alpha':0.5,'hidden_layer_sizes':(22,44,44,22),'learning_rate':'constant','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.56,0.14,0.99,0.17,0.61,0.88,0.2
Single_Model,without_Diagnosis_Delay,Neural Networks,0.72,0.53,0.91,0.49,0.88,0.87,0.45,MLPClassifier,"{'activation':'relu','alpha':1e-05,'hidden_layer_sizes':(22,22),'learning_rate':'adaptive','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.15,0.98,0.15,0.6,0.87,0.16
Single_Model,without_Diagnosis_Delay,Neural Networks,0.72,0.53,0.91,0.49,0.88,0.87,0.45,MLPClassifier,"{'activation':'relu','alpha':1e-05,'hidden_layer_sizes':(22,22),'learning_rate':'constant','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.15,0.98,0.15,0.6,0.87,0.16
Single_Model,without_Diagnosis_Delay,Neural Networks,0.65,0.32,0.98,0.43,0.89,0.9,0.68,MLPClassifier,"{'activation':'tanh','alpha':0.3,'hidden_layer_sizes':(22,44),'learning_rate':'constant','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.56,0.14,0.98,0.16,0.77,0.87,0.19
Single_Model,without_Diagnosis_Delay,Neural Networks,0.7,0.43,0.97,0.51,0.89,0.9,0.62,MLPClassifier,"{'activation':'tanh','alpha':0.0001,'hidden_layer_sizes':(22,22,22),'learning_rate':'adaptive','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.56,0.14,0.98,0.15,0.59,0.87,0.17
Single_Model,without_Diagnosis_Delay,Neural Networks,0.71,0.49,0.94,0.51,0.88,0.89,0.52,MLPClassifier,"{'activation':'tanh','alpha':0.5,'hidden_layer_sizes':(30,30,30),'learning_rate':'constant','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.56,0.13,0.99,0.17,0.68,0.88,0.28
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.5,'hidden_layer_sizes':(30,30),'learning_rate':'adaptive','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.13,0.98,0.14,0.59,0.87,0.15
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.5,'hidden_layer_sizes':(30,30),'learning_rate':'constant','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.13,0.98,0.14,0.59,0.87,0.15
Single_Model,without_Diagnosis_Delay,Neural Networks,0.65,0.38,0.91,0.37,0.78,0.85,0.37,MLPClassifier,"{'activation':'tanh','alpha':1e-05,'hidden_layer_sizes':(30,30,30),'learning_rate':'adaptive','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.56,0.14,0.98,0.15,0.68,0.87,0.17
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.3,'hidden_layer_sizes':(22,22),'learning_rate':'adaptive','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.14,0.98,0.13,0.64,0.87,0.21
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.3,'hidden_layer_sizes':(22,22),'learning_rate':'constant','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.14,0.98,0.13,0.64,0.87,0.21
Single_Model,without_Diagnosis_Delay,Neural Networks,0.75,0.62,0.89,0.51,0.87,0.86,0.43,MLPClassifier,"{'activation':'tanh','alpha':0.1,'hidden_layer_sizes':(30,30),'learning_rate':'adaptive','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.13,0.99,0.15,0.79,0.88,0.22
Single_Model,without_Diagnosis_Delay,Neural Networks,0.75,0.62,0.89,0.51,0.87,0.86,0.43,MLPClassifier,"{'activation':'tanh','alpha':0.1,'hidden_layer_sizes':(30,30),'learning_rate':'constant','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.13,0.99,0.15,0.79,0.88,0.22
Single_Model,without_Diagnosis_Delay,Neural Networks,0.66,0.36,0.97,0.45,0.89,0.89,0.59,MLPClassifier,"{'activation':'tanh','alpha':0.0001,'hidden_layer_sizes':(22,44),'learning_rate':'adaptive','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.56,0.12,0.99,0.15,0.64,0.88,0.21
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.1,'hidden_layer_sizes':(22,22),'learning_rate':'adaptive','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.13,0.98,0.12,0.62,0.87,0.15
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.1,'hidden_layer_sizes':(22,22),'learning_rate':'constant','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.13,0.98,0.12,0.62,0.87,0.15
Single_Model,without_Diagnosis_Delay,Neural Networks,0.74,0.55,0.93,0.53,0.89,0.88,0.5,MLPClassifier,"{'activation':'tanh','alpha':0.1,'hidden_layer_sizes':(22,44,44,22),'learning_rate':'constant','learning_rate_init':0.7,'max_iter':2000,'random_state':42,'solver':'sgd'}",,,,0.01,0.56,0.21,0.9,0.16,0.7,0.81,0.22
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.77,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.05,'hidden_layer_sizes':(30,30),'learning_rate':'adaptive','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.13,0.98,0.13,0.73,0.87,0.19
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.77,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.05,'hidden_layer_sizes':(30,30),'learning_rate':'constant','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.13,0.98,0.13,0.73,0.87,0.19
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.0001,'hidden_layer_sizes':(22,),'learning_rate':'adaptive','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.12,0.99,0.15,0.62,0.88,0.22
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.0001,'hidden_layer_sizes':(22,),'learning_rate':'constant','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.56,0.12,0.99,0.15,0.62,0.88,0.22
Single_Model,without_Diagnosis_Delay,Neural Networks,0.67,0.38,0.96,0.46,0.89,0.89,0.58,MLPClassifier,"{'activation':'relu','alpha':0.05,'hidden_layer_sizes':(22,22),'learning_rate':'adaptive','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.55,0.12,0.99,0.14,0.65,0.88,0.22
Single_Model,without_Diagnosis_Delay,Neural Networks,0.67,0.38,0.96,0.46,0.89,0.89,0.58,MLPClassifier,"{'activation':'relu','alpha':0.05,'hidden_layer_sizes':(22,22),'learning_rate':'constant','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.55,0.12,0.99,0.14,0.65,0.88,0.22
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.42,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.3,'hidden_layer_sizes':(30,30),'learning_rate':'adaptive','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.55,0.13,0.98,0.12,0.85,0.87,0.14
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.42,0.88,0.0,MLPClassifier,"{'activation':'tanh','alpha':0.3,'hidden_layer_sizes':(30,30),'learning_rate':'constant','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.55,0.13,0.98,0.12,0.85,0.87,0.14
Single_Model,without_Diagnosis_Delay,Neural Networks,0.77,0.66,0.88,0.52,0.88,0.85,0.42,MLPClassifier,"{'activation':'relu','alpha':0.5,'hidden_layer_sizes':(22,22),'learning_rate':'adaptive','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.55,0.12,0.99,0.15,0.69,0.88,0.3
Single_Model,without_Diagnosis_Delay,Neural Networks,0.77,0.66,0.88,0.52,0.88,0.85,0.42,MLPClassifier,"{'activation':'relu','alpha':0.5,'hidden_layer_sizes':(22,22),'learning_rate':'constant','learning_rate_init':0.5,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.55,0.12,0.99,0.15,0.69,0.88,0.3
Single_Model,without_Diagnosis_Delay,Neural Networks,0.5,0.0,1.0,0.0,0.5,0.88,0.0,MLPClassifier,"{'activation':'relu','alpha':0.0001,'hidden_layer_sizes':(22,22),'learning_rate':'constant','learning_rate_init':0.3,'max_iter':2000,'random_state':42,'solver':'adam'}",,,,0.01,0.55,0.12,0.98,0.12,0.59,0.87,0.12
